%time,field.header.seq,field.header.stamp,field.header.frame_id,field.latitude,field.longitude,field.altitude,field.indicator,field.utm_easting,field.utm_northing,field.zone,field.letter
1697038586171766474,397,56171000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23215000331401825,4.0,6693.96484375,46743.47265625,42.0,T
1697038587205102390,398,56172000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23214000463485718,4.0,6693.96484375,46743.47265625,42.0,T
1697038588240573671,399,56173000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23222999274730682,4.0,6693.96484375,46743.47265625,42.0,T
1697038589273542866,400,56174000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23216000199317932,4.0,6693.96484375,46743.47265625,42.0,T
1697038590306545435,401,56175000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.23215000331401825,4.0,6693.96533203125,46743.47265625,42.0,T
1697038591347956828,402,56176000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.2286600023508072,5.0,6693.96337890625,46743.47265625,42.0,T
1697038592380531626,403,56177000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22864000499248505,5.0,6693.96337890625,46743.47265625,42.0,T
1697038593413365572,404,56178000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22863000631332397,5.0,6693.96337890625,46743.47265625,42.0,T
1697038594444905858,405,56179000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22842000424861908,5.0,6693.96337890625,46743.47265625,42.0,T
1697038595477685512,406,56180000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22834999859333038,5.0,6693.96337890625,46743.47265625,42.0,T
1697038596513674399,407,56181000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22835999727249146,5.0,6693.96337890625,46743.47265625,42.0,T
1697038597546141412,408,56182000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22845999896526337,5.0,6693.96337890625,46743.47265625,42.0,T
1697038598579240009,409,56183000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22853000462055206,5.0,6693.96337890625,46743.47265625,42.0,T
1697038599612272707,410,56184000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22840000689029694,5.0,6693.96337890625,46743.47265625,42.0,T
1697038600648219025,411,56185000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.228410005569458,5.0,6693.96337890625,46743.47265625,42.0,T
1697038601691252894,412,56186000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22840000689029694,5.0,6693.96337890625,46743.47265625,42.0,T
1697038602723623086,413,56187000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22840000689029694,5.0,6693.96337890625,46743.47265625,42.0,T
1697038603756736821,414,56188000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.2283799946308136,5.0,6693.96337890625,46743.47265625,42.0,T
1697038604789553144,415,56189000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.2283399999141693,5.0,6693.96337890625,46743.47265625,42.0,T
1697038605822697381,416,56190000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.2283399999141693,5.0,6693.96337890625,46743.47265625,42.0,T
1697038606865644585,417,56191000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22834999859333038,5.0,6693.96337890625,46743.47265625,42.0,T
1697038607899208007,418,56192000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22835999727249146,5.0,6693.96337890625,46743.47265625,42.0,T
1697038608932216801,419,56193000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22834999859333038,5.0,6693.96337890625,46743.47265625,42.0,T
1697038609965667149,420,56194000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22830000519752502,5.0,6693.96337890625,46743.47265625,42.0,T
1697038610998692110,421,56195000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22829000651836395,5.0,6693.96337890625,46743.47265625,42.0,T
1697038612040899486,422,56196000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22836999595165253,5.0,6693.96337890625,46743.47265625,42.0,T
1697038613073818264,423,56197000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22836999595165253,5.0,6693.96337890625,46743.47265625,42.0,T
1697038614106169216,424,56198000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22834999859333038,5.0,6693.96337890625,46743.47265625,42.0,T
1697038615139424737,425,56199000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22829000651836395,5.0,6693.96337890625,46743.47265625,42.0,T
1697038616173701749,426,56200000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22832000255584717,5.0,6693.96337890625,46743.47265625,42.0,T
1697038617208776311,427,56201000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22829000651836395,5.0,6693.96337890625,46743.47265625,42.0,T
1697038618241457580,428,56202000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.2283100038766861,5.0,6693.96337890625,46743.47265625,42.0,T
1697038619273469748,429,56203000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.2282799929380417,5.0,6693.96337890625,46743.47265625,42.0,T
1697038620305907038,430,56204000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22826999425888062,5.0,6693.96337890625,46743.47265625,42.0,T
1697038621337887369,431,56205000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22815999388694763,5.0,6693.96337890625,46743.47265625,42.0,T
1697038622373351050,432,56206000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22822999954223633,5.0,6693.96337890625,46743.47265625,42.0,T
1697038623406797394,433,56207000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.2282000035047531,5.0,6693.96337890625,46743.47265625,42.0,T
1697038624439641293,434,56208000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22819000482559204,5.0,6693.96337890625,46743.47265625,42.0,T
1697038625472658325,435,56209000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22814999520778656,5.0,6693.96337890625,46743.47265625,42.0,T
1697038626505664384,436,56210000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22811000049114227,5.0,6693.96337890625,46743.47265625,42.0,T
1697038627539661394,437,56211000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22808000445365906,5.0,6693.96337890625,46743.47265625,42.0,T
1697038628572981558,438,56212000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22807000577449799,5.0,6693.96337890625,46743.47265625,42.0,T
1697038629606345659,439,56213000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22808000445365906,5.0,6693.96337890625,46743.47265625,42.0,T
1697038630638506992,440,56214000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.2280299961566925,5.0,6693.96337890625,46743.47265625,42.0,T
1697038631670723703,441,56215000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22793999314308167,5.0,6693.96337890625,46743.47265625,42.0,T
1697038632713386845,442,56216000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22799000144004822,5.0,6693.96337890625,46743.47265625,42.0,T
1697038633746455043,443,56217000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22791999578475952,5.0,6693.96337890625,46743.47265625,42.0,T
1697038634779540912,444,56218000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22789999842643738,5.0,6693.96337890625,46743.47265625,42.0,T
1697038635812046334,445,56219000000000,GPS1_Frame,42.33823776245117,-71.05316925048828,0.22779999673366547,5.0,6693.96337890625,46743.47265625,42.0,T
1697038636844331315,446,56220000000000,GPS1_Frame,42.33823776245117,-71.05316925048828,0.22774000465869904,5.0,6693.96337890625,46743.47265625,42.0,T
1697038637887167641,447,56221000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.2278899997472763,5.0,6693.96337890625,46743.47265625,42.0,T
1697038638920516724,448,56222000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22785000503063202,5.0,6693.96337890625,46743.47265625,42.0,T
1697038639952563962,449,56223000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.2278899997472763,5.0,6693.96337890625,46743.47265625,42.0,T
1697038640986252531,450,56224000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22774000465869904,5.0,6693.96337890625,46743.47265625,42.0,T
1697038642019212701,451,56225000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.2278199940919876,5.0,6693.96337890625,46743.47265625,42.0,T
1697038643060629807,452,56226000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.2277500033378601,5.0,6693.96337890625,46743.47265625,42.0,T
1697038644093702026,453,56227000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22791999578475952,5.0,6693.96337890625,46743.47265625,42.0,T
1697038645126378332,454,56228000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.22787000238895416,5.0,6693.9638671875,46743.47265625,42.0,T
1697038646158084431,455,56229000000000,GPS1_Frame,42.33824157714844,-71.05316925048828,0.2277200073003769,5.0,6693.9638671875,46743.47265625,42.0,T
1697038647190917859,456,56230000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.22766000032424927,5.0,6693.9638671875,46743.47265625,42.0,T
1697038648233855320,457,56231000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.22758999466896057,5.0,6693.9638671875,46743.47265625,42.0,T
1697038649267572641,458,56232000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.22766000032424927,5.0,6693.9638671875,46743.47265625,42.0,T
1697038650300083096,459,56233000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.22763000428676605,5.0,6693.9638671875,46743.47265625,42.0,T
1697038651333572413,460,56234000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.2276500016450882,5.0,6693.9638671875,46743.47265625,42.0,T
1697038652367219492,461,56235000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.22756999731063843,5.0,6693.9638671875,46743.47265625,42.0,T
1697038653408596754,462,56236000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.22762000560760498,5.0,6693.9638671875,46743.47265625,42.0,T
1697038654441424168,463,56237000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.22750000655651093,5.0,6693.9638671875,46743.47265625,42.0,T
1697038655473741199,464,56238000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.22756999731063843,5.0,6693.9638671875,46743.47265625,42.0,T
1697038656507673947,465,56239000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.22752000391483307,5.0,6693.9638671875,46743.47265625,42.0,T
1697038657541353755,466,56240000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.22746999561786652,5.0,6693.9638671875,46743.47265625,42.0,T
1697038658583281477,467,56241000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.22752000391483307,5.0,6693.9638671875,46743.47265625,42.0,T
1697038659615352802,468,56242000000000,GPS1_Frame,42.33824157714844,-71.05317687988281,0.22754999995231628,5.0,6693.9638671875,46743.47265625,42.0,T
1697038660649913965,469,56243000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22748999297618866,5.0,6693.9638671875,46743.47265625,42.0,T
1697038661682649730,470,56244000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22746999561786652,5.0,6693.9638671875,46743.47265625,42.0,T
1697038662714331279,471,56245000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22744999825954437,5.0,6693.9638671875,46743.47265625,42.0,T
1697038663756582356,472,56246000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22746999561786652,5.0,6693.9638671875,46743.47265625,42.0,T
1697038664789126925,473,56247000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22750000655651093,5.0,6693.9638671875,46743.47265625,42.0,T
1697038665821566302,474,56248000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22756999731063843,5.0,6693.9638671875,46743.47265625,42.0,T
1697038666853659145,475,56249000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2275799959897995,5.0,6693.9638671875,46743.47265625,42.0,T
1697038667886686176,476,56250000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22758999466896057,5.0,6693.9638671875,46743.47265625,42.0,T
1697038668929127373,477,56251000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22759999334812164,5.0,6693.9638671875,46743.47265625,42.0,T
1697038669963984588,478,56252000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22763000428676605,5.0,6693.9638671875,46743.47265625,42.0,T
1697038670995907495,479,56253000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22763000428676605,5.0,6693.96435546875,46743.47265625,42.0,T
1697038672027682962,480,56254000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22768999636173248,5.0,6693.96435546875,46743.47265625,42.0,T
1697038673060542204,481,56255000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2276500016450882,5.0,6693.96435546875,46743.47265625,42.0,T
1697038674103280339,482,56256000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22776000201702118,5.0,6693.96435546875,46743.47265625,42.0,T
1697038675137917793,483,56257000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22774000465869904,5.0,6693.96435546875,46743.47265625,42.0,T
1697038676169929618,484,56258000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22780999541282654,5.0,6693.96435546875,46743.47265625,42.0,T
1697038677202664037,485,56259000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22780999541282654,5.0,6693.96435546875,46743.47265625,42.0,T
1697038678235251910,486,56260000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22769999504089355,5.0,6693.96435546875,46743.47265625,42.0,T
1697038679277101998,487,56261000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22779999673366547,5.0,6693.96435546875,46743.47265625,42.0,T
1697038680309741069,488,56262000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22797000408172607,5.0,6693.96435546875,46743.47265625,42.0,T
1697038681341840005,489,56263000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2280299961566925,5.0,6693.96435546875,46743.47265625,42.0,T
1697038682374744461,490,56264000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22804999351501465,5.0,6693.96435546875,46743.47265625,42.0,T
1697038683407852411,491,56265000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22807000577449799,5.0,6693.96435546875,46743.47265625,42.0,T
1697038684450129631,492,56266000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22797000408172607,5.0,6693.96435546875,46743.47265625,42.0,T
1697038685482388172,493,56267000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22811999917030334,5.0,6693.96435546875,46743.47265625,42.0,T
1697038686514454340,494,56268000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2281699925661087,5.0,6693.96435546875,46743.47265625,42.0,T
1697038687546584492,495,56269000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22812999784946442,5.0,6693.96435546875,46743.47265625,42.0,T
1697038688579235788,496,56270000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22815999388694763,5.0,6693.96435546875,46743.47265625,42.0,T
1697038689622047486,497,56271000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2282399982213974,5.0,6693.96435546875,46743.47265625,42.0,T
1697038690654571795,498,56272000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22825999557971954,5.0,6693.96435546875,46743.47265625,42.0,T
1697038691688334610,499,56273000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2283100038766861,5.0,6693.96435546875,46743.47265625,42.0,T
1697038692720361976,500,56274000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2283100038766861,5.0,6693.96435546875,46743.47265625,42.0,T
1697038693753569778,501,56275000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22832000255584717,5.0,6693.96435546875,46743.47265625,42.0,T
1697038694796252888,502,56276000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22833000123500824,5.0,6693.96435546875,46743.47265625,42.0,T
1697038695829252777,503,56277000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22835999727249146,5.0,6693.96435546875,46743.47265625,42.0,T
1697038696865086244,504,56278000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22843000292778015,5.0,6693.96435546875,46743.47265625,42.0,T
1697038697897365926,505,56279000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22846999764442444,5.0,6693.96435546875,46743.47265625,42.0,T
1697038698930511078,506,56280000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22849999368190765,5.0,6693.96435546875,46743.47265625,42.0,T
1697038699971779936,507,56281000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2285500019788742,5.0,6693.96435546875,46743.47265625,42.0,T
1697038701003364405,508,56282000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22856000065803528,5.0,6693.96435546875,46743.47265625,42.0,T
1697038702035605330,509,56283000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22856000065803528,5.0,6693.96435546875,46743.47265625,42.0,T
1697038703067214337,510,56284000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2285899966955185,5.0,6693.96435546875,46743.47265625,42.0,T
1697038704100377325,511,56285000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22863000631332397,5.0,6693.96435546875,46743.47265625,42.0,T
1697038705129779873,512,56286000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22869999706745148,5.0,6693.96435546875,46743.47265625,42.0,T
1697038706161604568,513,56287000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2286600023508072,5.0,6693.96484375,46743.47265625,42.0,T
1697038707191014931,514,56288000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22864000499248505,5.0,6693.96484375,46743.47265625,42.0,T
1697038708220231215,515,56289000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22869999706745148,5.0,6693.96484375,46743.47265625,42.0,T
1697038709249467631,516,56290000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2286899983882904,5.0,6693.96484375,46743.47265625,42.0,T
1697038710288097492,517,56291000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22870999574661255,5.0,6693.96435546875,46743.47265625,42.0,T
1697038711317265037,518,56292000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22867000102996826,5.0,6693.96484375,46743.47265625,42.0,T
1697038712346711412,519,56293000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22867000102996826,5.0,6693.96484375,46743.47265625,42.0,T
1697038713375873174,520,56294000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2286899983882904,5.0,6693.96484375,46743.47265625,42.0,T
1697038714405182726,521,56295000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22869999706745148,5.0,6693.96484375,46743.47265625,42.0,T
1697038715443742510,522,56296000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22874000668525696,5.0,6693.96484375,46743.47265625,42.0,T
1697038716472287025,523,56297000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2287299931049347,5.0,6693.96484375,46743.47265625,42.0,T
1697038717501189825,524,56298000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22878000140190125,5.0,6693.96484375,46743.47265625,42.0,T
1697038718530496633,525,56299000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22867999970912933,5.0,6693.96484375,46743.47265625,42.0,T
1697038719559851812,526,56300000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22859999537467957,5.0,6693.96484375,46743.47265625,42.0,T
1697038720598454143,527,56301000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2286199927330017,5.0,6693.96484375,46743.47265625,42.0,T
1697038721630334909,528,56302000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22864000499248505,5.0,6693.96484375,46743.47265625,42.0,T
1697038722662915754,529,56303000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22870999574661255,5.0,6693.96484375,46743.47265625,42.0,T
1697038723696929644,530,56304000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22867000102996826,5.0,6693.96484375,46743.47265625,42.0,T
1697038724729401237,531,56305000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22869999706745148,5.0,6693.96484375,46743.47265625,42.0,T
1697038725765093106,532,56306000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22865000367164612,5.0,6693.96484375,46743.47265625,42.0,T
1697038726798737399,533,56307000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2286199927330017,5.0,6693.96484375,46743.47265625,42.0,T
1697038727831613318,534,56308000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22870999574661255,5.0,6693.96484375,46743.47265625,42.0,T
1697038728865484842,535,56309000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22870999574661255,5.0,6693.96484375,46743.47265625,42.0,T
1697038729898706530,536,56310000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22870999574661255,5.0,6693.96484375,46743.47265625,42.0,T
1697038730934692451,537,56311000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22867999970912933,5.0,6693.96484375,46743.47265625,42.0,T
1697038731967047564,538,56312000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2286600023508072,5.0,6693.96484375,46743.47265625,42.0,T
1697038732999728410,539,56313000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22867999970912933,5.0,6693.96484375,46743.47265625,42.0,T
1697038734032662170,540,56314000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22865000367164612,5.0,6693.96484375,46743.47265625,42.0,T
1697038735065005797,541,56315000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2286899983882904,5.0,6693.96484375,46743.47265625,42.0,T
1697038736098053831,542,56316000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22869999706745148,5.0,6693.96484375,46743.47265625,42.0,T
1697038737130873256,543,56317000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22860999405384064,5.0,6693.96484375,46743.47265625,42.0,T
1697038738163550631,544,56318000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22865000367164612,5.0,6693.96484375,46743.47265625,42.0,T
1697038739196084418,545,56319000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2286600023508072,5.0,6693.96484375,46743.47265625,42.0,T
1697038740229231564,546,56320000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22871999442577362,5.0,6693.96484375,46743.47265625,42.0,T
1697038741271346948,547,56321000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22871999442577362,5.0,6693.96484375,46743.47265625,42.0,T
1697038742304198204,548,56322000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22871999442577362,5.0,6693.96484375,46743.47265625,42.0,T
1697038743336732990,549,56323000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22871999442577362,5.0,6693.96484375,46743.47265625,42.0,T
1697038744369713661,550,56324000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2286600023508072,5.0,6693.96484375,46743.47265625,42.0,T
1697038745402614915,551,56325000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2286899983882904,5.0,6693.96484375,46743.47265625,42.0,T
1697038746444287419,552,56326000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22877000272274017,5.0,6693.96484375,46743.47265625,42.0,T
1697038747476978677,553,56327000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22871999442577362,5.0,6693.96484375,46743.47265625,42.0,T
1697038748510384867,554,56328000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22869999706745148,5.0,6693.96484375,46743.47265625,42.0,T
1697038749543061987,555,56329000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22867999970912933,5.0,6693.96484375,46743.47265625,42.0,T
1697038750576250552,556,56330000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2286600023508072,5.0,6693.96484375,46743.47265625,42.0,T
1697038751618456099,557,56331000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22864000499248505,5.0,6693.96484375,46743.47265625,42.0,T
1697038752654336008,558,56332000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22859999537467957,5.0,6693.96484375,46743.47265625,42.0,T
1697038753688118818,559,56333000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.228520005941391,5.0,6693.96484375,46743.47265625,42.0,T
1697038754720527132,560,56334000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22853000462055206,5.0,6693.96484375,46743.47265625,42.0,T
1697038755753705310,561,56335000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22848999500274658,5.0,6693.96484375,46743.47265625,42.0,T
1697038756796184735,562,56336000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22849999368190765,5.0,6693.96484375,46743.47265625,42.0,T
1697038757830860772,563,56337000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22853000462055206,5.0,6693.96484375,46743.47265625,42.0,T
1697038758865089474,564,56338000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22856000065803528,5.0,6693.96484375,46743.47265625,42.0,T
1697038759897612538,565,56339000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22851000726222992,5.0,6693.96484375,46743.47265625,42.0,T
1697038760930085531,566,56340000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22844000160694122,5.0,6693.96484375,46743.47265625,42.0,T
1697038761972770259,567,56341000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22846999764442444,5.0,6693.96484375,46743.47265625,42.0,T
1697038763006745833,568,56342000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22853000462055206,5.0,6693.96484375,46743.47265625,42.0,T
1697038764039930418,569,56343000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22845999896526337,5.0,6693.96484375,46743.47265625,42.0,T
1697038765071509220,570,56344000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2284799963235855,5.0,6693.96484375,46743.47265625,42.0,T
1697038766103725441,571,56345000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22854000329971313,5.0,6693.96484375,46743.47265625,42.0,T
1697038767145953593,572,56346000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22845999896526337,5.0,6693.96484375,46743.47265625,42.0,T
1697038768179469307,573,56347000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22843000292778015,5.0,6693.96484375,46743.47265625,42.0,T
1697038769211587789,574,56348000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22833000123500824,5.0,6693.96484375,46743.47265625,42.0,T
1697038770244055775,575,56349000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22836999595165253,5.0,6693.96484375,46743.47265625,42.0,T
1697038771275613169,576,56350000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22851000726222992,5.0,6693.96484375,46743.47265625,42.0,T
1697038772317552094,577,56351000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22849999368190765,5.0,6693.96484375,46743.47265625,42.0,T
1697038773350293242,578,56352000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22846999764442444,5.0,6693.96484375,46743.47265625,42.0,T
1697038774385302217,579,56353000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.2284799963235855,5.0,6693.96484375,46743.47265625,42.0,T
1697038775419257535,580,56354000000000,GPS1_Frame,42.33823776245117,-71.05317687988281,0.22838999330997467,5.0,6693.96484375,46743.47265625,42.0,T
